,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{blur_0.4}$,0.9307526450383593,0.9408530998676576,0.9443612129978819,0.9462399495506858,0.9479149938440127,0.9485346286088523,0.9490108665366397,0.9499148211243612,0.9507968704723269,0.9510522582170725,0.9514174945480979,0.9524575956419463,0.9533337554612804,0.9533463287849253,0.9536388499766528
1,$u_{Power}$,0.9307526450383593,0.9403205291274483,0.9442091125116231,0.9460043196544276,0.9467988213233326,0.9480278927870995,0.9489132247484573,0.949410163339383,0.9502141947435452,0.9511762619695,0.9518684242350949,0.9523868338170813,0.9528623783647163,0.9538004903858561,0.9542267495700488
