,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{blur_0.4}$,0.09996976720749773,0.09298717418287133,0.09123815607367189,0.09004272099901413,0.08951694628983223,0.08985641500694766,0.09044388908723075,0.09048496009821977,0.09042553191489362,0.09112333071484682,0.09153410622809383,0.09125156969443282,0.09092223185891876,0.0913166940666567,0.09130300216651191
1,$u_{Power}$,0.09996976720749773,0.09383405752120835,0.09154779646582925,0.0904226274980889,0.09097042617789272,0.09103560245854111,0.09113682452582608,0.09122203098106713,0.0915198377487641,0.09148017275225756,0.09192764578833694,0.09202797202797203,0.0927775365465335,0.09272918861959958,0.09346231861444843
