,models,0.0,0.0079,0.0158,0.0237,0.0316,0.0395,0.0474,0.0553,0.0632,0.0711,0.0789,0.0868,0.0947,0.1026,0.1105,0.1184,0.1263,0.1342,0.1421,0.15
0,$u_{SCF}$,0.049984883603748864,0.048069105691056914,0.04675778440036995,0.04566683964711987,0.044801175112789846,0.04427497087172969,0.043515449588367366,0.04329051063370398,0.04357298474945534,0.04292790313703908,0.04281583629893238,0.04303370786516854,0.043142597638510444,0.043288552072568605,0.0436046511627907,0.043508936970837256,0.04325095057034221,0.04318537230843258,0.04331954246775371,0.04345150172328902
1,$u_{25}$,0.049984883603748864,0.047725653810929074,0.045814072932717,0.04476061896354762,0.044362873623492394,0.0438512869399428,0.04335260115606936,0.042891097666378566,0.04307054846799695,0.04304271246147072,0.0427426536064114,0.042749465631679605,0.042771015811625526,0.04279305188082365,0.04292194951727347,0.0427732079905993,0.04266191325014854,0.04285714285714286,0.043092983733916,0.0430939226519337
2,$u_{50}$,0.049984883603748864,0.04763843648208469,0.04571135079609656,0.04462895692786715,0.04423480083857442,0.04398982404070384,0.04354804194307725,0.04343598055105349,0.04309404320314204,0.04290283445461564,0.04312938816449348,0.043209181951164626,0.04288476851325219,0.042633877269593196,0.04241227050894725,0.042620641070799575,0.04280801612711965,0.042905081495685525,0.04307320024198427,0.04313821336918001
3,$u_{75}$,0.049984883603748864,0.0472264631043257,0.045814072932717,0.044534412955465584,0.044463087248322146,0.0437592710319983,0.04323167469234885,0.042594594594594595,0.04286649214659686,0.04295627271725961,0.04297483856602093,0.0425579824363882,0.042676681461249574,0.04259728298411237,0.04267441860465116,0.04269583627381793,0.04268727705112961,0.042851998559596684,0.04320912732127685,0.04300811010076186
