,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{power}$,0.05069031542880177,0.04769787894464563,0.04767478982654039,0.04841000983499071,0.04913424780751068,0.0493341053850608,0.05001190759704691,0.049711550263900825,0.05055112124667427,0.05059484899986926,0.050337381916329284,0.050097683505442366,0.049523534507652324,0.0499178000298909,0.04980665119876257
1,$u_{noise}$,0.04353522120326514,0.044207474893881354,0.04452492543672774,0.04520577933450087,0.0457516339869281,0.0457766933891019,0.045574162679425836,0.04576208635748555,0.04523568170299037,0.04535325730764189,0.04557168045571681,0.04631578947368421,0.04671405773973596,0.04639951792708647,0.046189735614307934
