,models,0.0,0.0079,0.0158,0.0237,0.0316,0.0395,0.0474,0.0553,0.0632,0.0711,0.0789,0.0868,0.0947,0.1026,0.1105,0.1184,0.1263,0.1342,0.1421,0.15
0,$u_{SCF}$,0.9546018614270941,0.9608455690929918,0.9650078575170247,0.9674736842105263,0.9696103346039814,0.9710515112813963,0.9721299174616786,0.9733347727518082,0.9740330291177749,0.9748496446145435,0.9755479678378676,0.9762723140037698,0.9768895835659261,0.9769611148572713,0.9775865972379443,0.9785681714546284,0.9792121281727346,0.9793933780967816,0.9796823914058851,0.9800094073377235
1,$u_{new embed}$,0.9505687693898656,0.9568929612661391,0.9613531629660662,0.9639924194567278,0.9670481034117397,0.9693997227849451,0.9704808930871619,0.972420506164828,0.973217201959717,0.9739206662283585,0.9744211686879823,0.974974974974975,0.9758064516129032,0.9764347728041493,0.9769213278763074,0.9772102611085662,0.9776059101927739,0.9781369926735667,0.9784467611573152,0.978864092572913
