,models,0.0,0.0079,0.0158,0.0237,0.0316,0.0395,0.0474,0.0553,0.0632,0.0711,0.0789,0.0868,0.0947,0.1026,0.1105,0.1184,0.1263,0.1342,0.1421,0.15
0,$Average$,0.049984883603748864,0.048069105691056914,0.04675778440036995,0.04566683964711987,0.044801175112789846,0.04427497087172969,0.043515449588367366,0.04329051063370398,0.04357298474945534,0.04292790313703908,0.04281583629893238,0.04303370786516854,0.043142597638510444,0.043288552072568605,0.0436046511627907,0.043508936970837256,0.04325095057034221,0.04318537230843258,0.04331954246775371,0.04345150172328902
1,$u_{SCF}$,0.049984883603748864,0.04847560975609756,0.0477854280135649,0.047327451997924236,0.047004511593746724,0.0472407583942379,0.047364481984390035,0.046961027744791106,0.04738562091503268,0.04733076499724821,0.04737544483985765,0.04764044943820225,0.047683923705722074,0.0478815018945918,0.04837209302325581,0.048330197554092194,0.04788498098859316,0.04811740647179117,0.04818690678997323,0.0482520925652388
2,$u_{25}$,0.049884107628741306,0.04751729751729752,0.04724732949876746,0.047243276918284706,0.047619047619047616,0.04768464554413479,0.04771074026529739,0.04808211777417612,0.048102094240837695,0.04816488482310151,0.04821826280623608,0.04794597636465954,0.047933507913013776,0.04798619102416571,0.048145133155018026,0.04844209288653733,0.048444549988126334,0.0486077772443591,0.047815533980582525,0.0482445371961699
3,$u_{50}$,0.0503879875037791,0.047914547304170906,0.04777070063694268,0.04775251738814492,0.048133389261744965,0.048229807080771674,0.048357761848721516,0.04858561865687756,0.048554282596835786,0.04873745727202558,0.04867453775896636,0.04854150242144386,0.04826408651109846,0.04845764272559853,0.048604651162790696,0.04863150475742981,0.048687804298776866,0.0487336454207178,0.04865914330785099,0.04862475442043222
4,$u_{75}$,0.049984883603748864,0.04751729751729752,0.04725218284540318,0.04712965846569085,0.04752412924884599,0.047578679665147824,0.047705636966520484,0.047732181425485964,0.04792576419213974,0.04820207368188838,0.04766677803764339,0.0474205902230232,0.047586520947176685,0.04774505292222733,0.04800092980009298,0.04757988721804511,0.04757949691504509,0.04771610118690804,0.048005818887137834,0.048290231646035055
