,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{power}$,0.9535565499151365,0.9609672208035854,0.9633624107850912,0.9646641209057172,0.9650303726810048,0.9660318520993428,0.9665359922731663,0.9672634567472044,0.9673913043478259,0.9680222034511885,0.9685899413761184,0.9690734662963898,0.9700885070094968,0.9704792163092403,0.9708460754332314
1,$u_{noise}$,0.9536055961320852,0.9604455084833976,0.9623687127249697,0.9635279583176667,0.9641704501941908,0.9650521152667075,0.9658036984352775,0.9663495010443257,0.9664039817503111,0.9670210195699445,0.9682196852823204,0.9685059208868734,0.968737889161607,0.9690994508039436,0.9694092111510547
