,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{Power}$,0.05069031542880177,0.04751552795031056,0.04762410970553843,0.04795193883123976,0.048492349234923494,0.04878612716763006,0.04932094353109364,0.049164208456243856,0.04919069296914517,0.04918247220405494,0.04894822006472492,0.048484001676680176,0.04848046309696093,0.04794829400270555,0.04861758310034172
1,$u_{scf}$,0.052201955053915144,0.04834368530020704,0.04854679016288726,0.04876981957353745,0.0494313703411778,0.05031300718757246,0.05079895063200572,0.05104920849183949,0.05075306923174282,0.05131218174696436,0.05109882701901038,0.051271304833752446,0.050623730780388745,0.050571944611679714,0.05003885003885004
