,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{Power}$,0.9535565499151365,0.9609672208035854,0.9633624107850912,0.9646641209057172,0.9650303726810048,0.9660318520993428,0.9665359922731663,0.9672634567472044,0.9673913043478259,0.9680222034511885,0.9685899413761184,0.9690734662963898,0.9700885070094968,0.9704792163092403,0.9708460754332314
1,$u_{SCF}$,0.9533843860821298,0.9608793040579257,0.9631665169370607,0.9643010752688173,0.9647663858190174,0.965762957189779,0.9662653339391186,0.967046968205247,0.9671705243268777,0.9677964057411651,0.9684184554650876,0.9688367398435529,0.9697204467686745,0.9701660382350996,0.9705902329688243
