,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{Power}$,0.05069031542880177,0.04769787894464563,0.04767478982654039,0.04841000983499071,0.04913424780751068,0.0493341053850608,0.05001190759704691,0.049711550263900825,0.05055112124667427,0.05059484899986926,0.050337381916329284,0.050097683505442366,0.049523534507652324,0.0499178000298909,0.04980665119876257
1,$u_{SCF}$,0.051597299203869795,0.048215209518882564,0.04831329147600298,0.04917495355698831,0.049696424555880366,0.049913144180660104,0.05072636341986187,0.05044801767521787,0.05131128848346636,0.05137926526343313,0.05101214574898785,0.050934970694948366,0.05067860236788911,0.0509639814676431,0.05073472544470224
