,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{power}$,0.9586349534643226,0.9697097181320993,0.9738135955536554,0.9766935308211718,0.9776028384521566,0.9792278166629036,0.9805187319884726,0.9811919595627131,0.9816568756743795,0.9824862216778935,0.9829659318637275,0.9832223360655737,0.9842684845306765,0.9849523041784227,0.9852413793103448
1,$u_{noise}$,0.9570837642192348,0.9682439537329127,0.9716236398549178,0.9740160904544466,0.9754125595304021,0.9771267605633803,0.9783758914193696,0.9794504462188821,0.9804673457159976,0.9807668749234351,0.9807331414988114,0.9814601713335891,0.9819560669456067,0.9827401659084828,0.9836538461538461
