,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,$u_{power}$,0.9535565499151365,0.9609672208035854,0.9633624107850912,0.9646641209057172,0.9650303726810048,0.9660318520993428,0.9665359922731663,0.9672634567472044,0.9673913043478259,0.9680222034511885,0.9685899413761184,0.9690734662963898,0.9700885070094968,0.9704792163092403,0.9708460754332314
1,$u_{noise}$,0.9547635013153145,0.9603170464619075,0.9619771863117872,0.9630744423542059,0.9639358616538062,0.9649493713141204,0.9660968822761088,0.9667362076958739,0.9672538125073885,0.9675509094205088,0.9677180420961669,0.9682139253279517,0.9687197678168332,0.9689973614775726,0.9694057127385949
